-0.8697910050779699,,,,,-0.99129932625
-0.8595017830167646,,,,,-1.0843238199999992
-0.1030311087519523,,,,,-0.6184601779411761
-1.9277465382569527,,,,,-0.5979892262500002
-1.3516521393901302,,,,,-0.917538525865384
-2.234880210224913,,,,,-0.7949801268229173
-0.5592794140148922,,,,,-0.3305631345000009
-0.9719445117472856,,,,,-0.4432921486718744
-0.8380399018638394,,,,,-3.1176947472222216
0.1036292410058594,,,,,-1.8744875791666664
-1.2121334511291506,,,,,-4.308746384848485
-0.2808373569873046,,,,,-0.3687517256666666
-0.5701759844698664,,,,,-0.488502181041667
-0.0707960864514158,,,,,-1.7029720564655173
-0.405649090273437,,,,,-1.6872728459080464
-0.1143503947435128,,,,,-2.1302974555
-0.3343678361303712,,,,,-0.314199631738506
-0.2863403231668527,,,,,-1.5006152941666668
-0.6120755322802733,,,,,-1.2651259539999995
-0.3626505068408203,,,,,-0.3381019195238097
-0.2932065945166016,,,,,-0.7061174347916674
-0.3992897028670246,,,,,-2.6496730599666662
0.0045791365299484,,,,,-3.3215691875
-0.4247370434527587,,,,,-1.3706832637777775
-0.3381833713330078,,,,,-0.6411177277777776
-0.4871664222189669,,,,,-0.5296273316666665
-0.5635062302135587,,,,,-0.6890330740909092
-0.7759337509643554,,,,,-1.9618382355971624
-0.0384536418255205,,,,,-0.9514500689999992
-2.140541163457676,,,,,0.0395157137500001
-0.4965911882089841,,,,,-0.2607686229166663
-0.5158994023111981,,,,,-0.1776383266666665
-0.0680396950664997,,,,,-2.055902871
0.4536587652620441,,,,,-3.629576640625
0.2470576448278809,,,,,-1.0895014591428571
,,,,,-3.572042809293103
,,,,,-3.0329658385
,,,,,-3.1149924845
,,,,,-0.5801425928333335
,,,,,-0.5836111729166671
,,,,,-2.6362194466666664
,,,,,-0.3617939645833332
,,,,,-2.713332254
,,,,,-0.6780869112499994
,,,,,-0.3314963648611109
,,,,,-0.3648456462499982
,,,,,-2.5084072975000007
,,,,,-3.4718807186111107
,,,,,-0.6014831905000001
,,,,,-0.457852369166666
,,,,,-2.1429647414062503
,,,,,-0.7186837749999997
,,,,,-0.2661645894444445
,,,,,-0.0391448062499999
,,,,,-1.1700262395833338
,,,,,-2.0891961040666667
,,,,,-3.431286057
,,,,,-0.5947175536494242
,,,,,-2.9561537829687508
,,,,,-0.3323043466666666
,,,,,-0.100586045
,,,,,-2.366653367793103
,,,,,-0.3900968600000005
,,,,,-0.5385047588888894
,,,,,-2.316886533538588
,,,,,-2.071137896045258
,,,,,-0.995895655172414
,,,,,-0.4442014566071423
,,,,,-1.9838594280818969
,,,,,-0.8836192738888885
,,,,,0.0216548674999996
,,,,,-0.4959708758333339
,,,,,-3.658762789
,,,,,-0.2114236936666664
,,,,,-0.0098074187500003
,,,,,-2.0911714723958337
,,,,,-1.9779886423362063
,,,,,-0.4446546547629308
,,,,,-0.4009097541666668
,,,,,-0.3031053050000001
,,,,,-1.4494345983333332
,,,,,-2.8429068673333333
,,,,,-0.1703141307142855
,,,,,-0.3018400911111112
,,,,,-3.2624431141666665
,,,,,-2.9213376658000016
,,,,,-1.1295608814285722
,,,,,-0.4679233845833332
,,,,,-1.4196931033333335
,,,,,-0.420589348
,,,,,-2.000569428000001
,,,,,-0.1211335000000003
,,,,,-0.3384515186494266
,,,,,-2.888389356877395
,,,,,-0.5780460971666663
,,,,,-2.0508906524403168
,,,,,-2.207211228965517
,,,,,-0.319649981865606
,,,,,-3.1693600809003843
,,,,,0.0688288510000006
,,,,,-3.700667726818181
,,,,,-1.1303348202777777
,,,,,-0.3761796404166668
,,,,,-2.277545306666667
,,,,,-0.6551593349999999
,,,,,-0.7336032363333324
,,,,,-0.2933722300000001
,,,,,-1.3800155169999997
,,,,,-0.2797059549999989
,,,,,-0.1644670299999996
,,,,,-0.5182992625000002
,,,,,-2.7339250444642857
,,,,,-0.403236446111111
,,,,,-2.161634649099617
,,,,,-0.6420334757142854
,,,,,-0.4405852449999988
,,,,,-0.7524945422222216
,,,,,-0.7452258266666675
,,,,,-0.6122913079999996
,,,,,-0.7855052300000006
,,,,,-1.1865637084615377
,,,,,-0.0293707411111112
,,,,,-0.7978344593333333
,,,,,-0.9635188159999996
,,,,,-0.1714037896551724
,,,,,-3.2292866211111115
,,,,,-1.2278828296666675
,,,,,-0.2074025258333329
,,,,,-3.4436650824687502
,,,,,-3.136938156376438
,,,,,-0.2075193018333334
,,,,,-0.6896268933333332
,,,,,-3.1582315335000004
,,,,,-0.1688068491666664
,,,,,-0.033304572413793
,,,,,-1.85953414
,,,,,-0.7228754183333331
,,,,,-2.601753869666666
,,,,,-0.4791161099999996
,,,,,-0.7435972527272722
,,,,,-1.1714148316666666
,,,,,-2.6703608398611114
,,,,,-0.3641237831250001
,,,,,-2.4873798064583337
,,,,,-0.6454035646428571
,,,,,-0.0847702583333334
,,,,,-2.896086350655172
,,,,,-0.2744276037500002
,,,,,-0.3571950958333332
,,,,,-0.5192332130555558
,,,,,-0.3732431964285721
,,,,,-1.4364234090476202
,,,,,-0.6551950740000002
,,,,,-0.3027889340624998
,,,,,-2.327038684823481
,,,,,-1.7549782453571434
,,,,,-2.3167096875
,,,,,-0.8952231133333326
,,,,,-2.0333392366250003
,,,,,-0.6936163825000001
,,,,,-0.2495166525000005
,,,,,-0.8688365958333328
,,,,,-2.9607334800000005
,,,,,-0.351002841333333
,,,,,-2.3553521520312506
,,,,,-0.7276387045
,,,,,-3.565503740083334
,,,,,-0.5102202760000012
,,,,,-1.1083260425
,,,,,-1.4573560211
,,,,,-0.2254726837499996
,,,,,-2.8800056111333334
,,,,,-0.3159300006034486
,,,,,-0.5982739987499999
,,,,,-1.5722842043750005
,,,,,-2.661775737
,,,,,-0.5649511574999995
,,,,,-1.7033288829166666
,,,,,-2.4330467729218386
,,,,,-0.5308139066666663
,,,,,-0.5645660324999993
,,,,,-0.198988186333333
,,,,,-1.3587558113636362
,,,,,-0.0599659272222226
,,,,,-0.4791038209999996
,,,,,-1.09430549827381
,,,,,-3.135369246966666
,,,,,-0.8971580783333325
,,,,,-0.3458470758333334
,,,,,-2.9639856068793105
,,,,,-0.5281775587500004
,,,,,-2.1856529970833334
,,,,,-0.4170929399999998
,,,,,-2.1366206020862064
,,,,,-0.7310319522222228
,,,,,-1.8964214408333333
,,,,,-0.0851224438888884
,,,,,-0.2467194675000001
,,,,,-2.9009837490000003
,,,,,-1.4529045695833331
,,,,,-0.8396488299999998
,,,,,-3.032984902
,,,,,-1.0346780095862065
,,,,,-0.8846298880000006
,,,,,-0.669280103333333
,,,,,-0.2815326427370692
,,,,,-2.445786594999999
,,,,,-2.8149011310000005
,,,,,-0.4345604395833335
,,,,,-2.759601185166667
,,,,,-2.3596796561
,,,,,-1.6800115652666665
,,,,,-2.35539311725
,,,,,-1.97349816875
,,,,,-0.6560257231788791
,,,,,-2.470142989
,,,,,-3.640183066333333
,,,,,-0.3581446375000001
,,,,,-3.608480115916668
,,,,,-0.8634328422916653
,,,,,-0.3550903163577592
,,,,,-2.347500630666667
,,,,,-0.1749442411111121
,,,,,-0.6461781605263154
,,,,,-0.5996939141666662
,,,,,-0.4703111375
,,,,,0.07308474
,,,,,-2.4478312579999995
,,,,,-0.4544767275000003
,,,,,-1.2730420262068962
,,,,,-0.300337798000001
,,,,,-0.8116074145833334
,,,,,-1.6180453990000003
,,,,,-0.8127431433333333
,,,,,-1.3950009666666667
,,,,,-3.2999356649885057
,,,,,-2.646680173433334
,,,,,-0.3093821241666665
,,,,,-0.472878532
,,,,,-0.402654497142857
,,,,,-0.7265524800416671
,,,,,-1.6178534456855505
,,,,,-2.50369336224138
,,,,,-0.6880084822222224
,,,,,-0.8168529483333336
,,,,,-0.9927296616666664
,,,,,-1.9801573642857144
,,,,,-0.3868180644444449
,,,,,-0.3335483308333336
,,,,,-1.9462281521428568
,,,,,-2.8502118070833333
,,,,,-0.8975884122619046
,,,,,-2.0516581611108373
,,,,,-0.2866166459090907
,,,,,-3.2964692407638885
,,,,,-2.1445897290660927
,,,,,-2.515541777
,,,,,-2.660838250714286
,,,,,-0.4603039994117653
,,,,,-0.4434565709999998
,,,,,-1.5027962753571436
,,,,,-1.1482377283333325
,,,,,-1.8866991319999995
,,,,,-0.8289005300000006
,,,,,-1.5438575750000003
,,,,,-1.3890981316666664
,,,,,-0.3083829878103447
,,,,,-0.8195739587499995
,,,,,-2.3557757455555555
,,,,,-2.5009853985
,,,,,-1.2590761630277778
,,,,,-2.2408449730208337
,,,,,-1.068043152976191
,,,,,-1.963830556465517
,,,,,-2.540472385
,,,,,-2.021177776111111
,,,,,-0.0058888774999994
,,,,,-0.285328207777777
,,,,,-1.657149158229167
,,,,,-0.3506541733333339
,,,,,-0.0839699303508774
,,,,,-2.1457780603663794
,,,,,-2.303105978875
,,,,,-0.6269321842857148
,,,,,-0.3302064596428573
,,,,,-2.893357126877394
,,,,,-3.1285836372222224
,,,,,-0.0539703637500004
,,,,,-0.2601817938888888
,,,,,-0.4388703093333337
,,,,,-3.3491686299999994
,,,,,-0.3200060243333335
,,,,,-1.4846427344333328
,,,,,-0.0790890616666667
,,,,,-0.5418611013673369
,,,,,-2.7772382819583337
,,,,,-0.4456440093333327
,,,,,-1.0099681269999998
,,,,,-2.840730529789474
,,,,,-2.1102313266666664
,,,,,-3.379465290857143
,,,,,-2.1876209163888887
,,,,,-0.3285648850000005
,,,,,-0.5621176000000006
,,,,,-1.875033305625
,,,,,-0.7138757887500001
,,,,,-0.6245548580859372
,,,,,-3.682310065666667
,,,,,-0.8104640250000007
,,,,,-0.4098386754166663
,,,,,-0.500810050208333
,,,,,-0.3402088633333342
,,,,,-0.0594603591666667
,,,,,0.0200660025000001
,,,,,-0.2646565466666655
,,,,,-2.7303733918000006
,,,,,-0.3737859266666666
,,,,,-2.316352075
,,,,,-0.375322109166667
,,,,,-0.3438486557142854
,,,,,-1.143791500833332
,,,,,-2.751842106527777
,,,,,-0.6618002298659005
,,,,,-2.708105429861112
,,,,,-0.8459550333362074
,,,,,-2.5891580390625
,,,,,-0.6984094325000001
,,,,,-2.598550527310345
,,,,,-0.1741648749999997
,,,,,-0.8337196569999996
,,,,,-0.7703718505555557
,,,,,-3.48488621246875
,,,,,-0.2400429312499996
,,,,,-1.6270113304802958
,,,,,-0.5982321005555554
,,,,,-1.0307644081818177
,,,,,-0.4568489416666672
,,,,,0.0052595620833342
,,,,,-0.6955120493055554
,,,,,-2.62092186
,,,,,-0.4863792787500003
,,,,,-1.4615874953571435
,,,,,-2.816895287500001
,,,,,-0.9260624433333328
,,,,,-2.6414444003125004
,,,,,-0.4099830899999999
,,,,,-0.3904116910000006
,,,,,-3.5611005677500005
,,,,,-0.6211115135919538
,,,,,-1.9372036492758613
,,,,,-1.9212734806250005
,,,,,-2.178914518482142
,,,,,-2.476660398095239
,,,,,-1.3082673793750006
,,,,,-0.2448842774999997
,,,,,-1.3871190626666674
,,,,,-0.4442504450000001
,,,,,-1.6807568274999998
,,,,,-0.6643629499107137
,,,,,-1.2332620550000002
,,,,,-0.5874860077777784
,,,,,-1.882692231379312
,,,,,-1.128378436333334
,,,,,-0.7520217850000002
,,,,,-0.7971399633333339
,,,,,-2.9467954529687512
,,,,,-0.3016344094827587
,,,,,-1.1654344327777788
,,,,,-1.8455767973809525
,,,,,-1.0588337728125
,,,,,-0.4794543638888895
,,,,,-1.0586200469444442
,,,,,-2.565526866666666
,,,,,-1.960650430166666
,,,,,-1.1077386471000004
,,,,,-0.5481660569999995
,,,,,-0.9100533849999994
,,,,,-0.0842853233333341
,,,,,-0.3188728716666666
,,,,,-0.4164809699999997
,,,,,-0.6049348185057468
,,,,,-2.0170940295258624
,,,,,-0.5809396320000004
,,,,,-1.877555660155172
,,,,,-3.256814249444444
,,,,,-0.849206393
,,,,,-2.2549501239655174
,,,,,-1.9374934369444443
,,,,,-0.3011047741666672
,,,,,-3.1268361448814668
,,,,,-0.0838621800000005
,,,,,0.0357083600000001
,,,,,-2.7248719170747124
,,,,,-2.7277114356436782
,,,,,-0.1974772961206916
,,,,,0.0421263999999999
,,,,,-1.6660428591666665
,,,,,-1.6729772348750005
,,,,,-2.0969488332004307
,,,,,-0.0044939875
,,,,,-2.9410150171428566
,,,,,-0.6903971637500002
,,,,,-1.9249851780862075
,,,,,-0.3057037841666662
,,,,,-1.2320783541666671
,,,,,-1.4089798923437504
,,,,,-2.3365733333103464
,,,,,-0.9345363716666664
,,,,,-0.3769972937499997
,,,,,-0.0950941174999999
,,,,,-3.9212644595
,,,,,-0.5494054393749996
,,,,,-0.0276056733333332
,,,,,-2.2401220418518526
,,,,,-0.956615918749999
,,,,,-1.6322417615384617
,,,,,-1.6501095049937138
,,,,,-0.3947324462500008
,,,,,-0.9446137458333332
,,,,,-0.3226494429166666
,,,,,-2.24610700561008
,,,,,-0.81060321
,,,,,-3.0149069225862064
,,,,,-2.7639339050000005
,,,,,-0.1922513437499997
,,,,,-0.0023051795833334
,,,,,-0.1724187170833333
,,,,,-1.4992489174444443
,,,,,-1.9566631162931043
,,,,,-0.9164259233333332
,,,,,-0.4992118799999998
,,,,,-0.7131628387499998
,,,,,-0.5922963104166659
,,,,,-0.06359220125
,,,,,-2.15373721340625
,,,,,-2.448042445881226
,,,,,-0.5193200105555554
,,,,,-0.0768305463577592
,,,,,-0.4272535625000007
,,,,,-1.8839163825000007
,,,,,-0.5152863857142859
,,,,,-1.8676667536945808
,,,,,-3.5675587383333336
,,,,,-3.001900721149425
,,,,,-1.026898839166666
,,,,,-0.7705226937499994
,,,,,-3.0045651325
,,,,,-2.50159505921875
,,,,,-0.3817732378879308
,,,,,-2.5026566768103446
,,,,,-2.9720775617528745
,,,,,-0.6287963349999993
,,,,,-0.5176772405555555
,,,,,-0.7449685590909095
,,,,,-1.5485855156249997
,,,,,-0.2156594683333335
,,,,,-1.2233104145862068
,,,,,-0.6878548799107135
,,,,,-0.2414501979166665
,,,,,-1.030007155555555
,,,,,-0.9837118883333332
,,,,,-1.4590073070869254
,,,,,-3.3429573134166666
,,,,,-0.6206422038235293
,,,,,-1.3162829737239583
,,,,,-2.8589727554999995
,,,,,-0.5322667455000001
,,,,,-2.6279048256249995
,,,,,-0.6019872241666663
,,,,,-1.4893861637142856
,,,,,-2.7241703945000006
,,,,,-2.9369127881250003
,,,,,-0.7386189000000005
,,,,,-0.8467917650000008
,,,,,-2.317689184629629
,,,,,-2.4398850320000007
,,,,,-0.4100271830769235
,,,,,-0.026347718285714
,,,,,-3.0867630206528736
,,,,,0.0411776825
,,,,,-0.9498085107916664
,,,,,-1.6018916760416655
,,,,,-1.3905401957528738
,,,,,-1.0069477475
,,,,,-0.3296865924999999
,,,,,-0.307110483076923
,,,,,0.0322749112499991
,,,,,-0.5145419697619048
,,,,,-0.0932193408333335
,,,,,-0.3842131850000001
,,,,,-1.0087503436458345
,,,,,-0.0759965341379309
,,,,,-0.2314934322222222
,,,,,-0.7089902504166687
,,,,,-2.0036989475
,,,,,-0.4278144912500004
,,,,,-4.1036943525
,,,,,-1.883849264324713
,,,,,-0.3422484712499987
,,,,,-0.5749086716666673
,,,,,-2.5102119022023817
,,,,,-4.2811264575
,,,,,-2.446324558333334
,,,,,-2.9143406865
,,,,,-2.427838717755173
,,,,,-1.642895006660381
,,,,,-1.6256158000000005
,,,,,-2.6136108340000006
,,,,,-0.3864762674999999
,,,,,-0.4553721516666669
,,,,,-0.0198272642105269
,,,,,-2.2604674220000005
,,,,,-0.5224292903124992
,,,,,-0.9636055455555556
,,,,,-0.891509413333333
,,,,,-0.7259786449999996
,,,,,-1.5998556368749997
,,,,,-0.3567423422222227
,,,,,-2.8783827669791666
,,,,,-0.2776696449999996
,,,,,-0.5396374425000001
,,,,,-0.3465943995833331
,,,,,-0.2439481687499993
,,,,,-1.930466805000001
,,,,,-1.844096782586207
,,,,,-0.7472354718749998
,,,,,-2.1539095514583337
,,,,,-3.270921899000001
,,,,,-2.62343109245614
,,,,,-3.5405283515925925
,,,,,-0.6114748375000003
,,,,,-0.4718820966666674
,,,,,-2.4126909018518523
,,,,,-1.0029240974999991
,,,,,-0.9340583267500004
,,,,,-2.71825442125
,,,,,-0.3108543545833333
,,,,,-2.190439587816092
,,,,,-0.4843476202083332
,,,,,-1.5184536997083335
,,,,,-0.505622153333333
,,,,,-1.1785388239285717
,,,,,-0.5708625418103447
,,,,,0.0260162262499998
,,,,,-1.8742369955338536
,,,,,-0.3790264704166666
,,,,,-1.5924235841695402
,,,,,-2.177599132833333
,,,,,-0.1000442106249996
,,,,,-0.8648331707142864
,,,,,-0.7390260375000004
,,,,,-3.306929836875001
,,,,,-3.2599865715384624
,,,,,-0.6453518589285707
,,,,,-2.5403054544666666
,,,,,-0.6910223020000004
,,,,,-0.4785647775000001
,,,,,-0.5604169220000003
,,,,,-1.013199852604166
,,,,,-0.4317297762500001
,,,,,-0.5073941706944455
,,,,,-1.7017799049999998
,,,,,0.071603187
,,,,,-0.6531935457142859
,,,,,-0.4862767075000009
,,,,,-0.6574297404166671
,,,,,-3.2522799052777773
,,,,,-0.9712639574999996
,,,,,-1.0536094824999995
,,,,,-1.1411371603333322
,,,,,-0.1556199549999997
,,,,,-2.0330455064285715
,,,,,-0.3396181366666666
,,,,,-3.07009609605
,,,,,-0.5565426537500002
,,,,,-0.5853528058333328
,,,,,-0.362984304444445
,,,,,-1.129661277142857
,,,,,-2.6851359791666667
,,,,,-1.7831698116666663
,,,,,-2.3770445725000005
,,,,,-0.0706543055208328
,,,,,-0.7797756100000003
,,,,,-1.0055433507142857
,,,,,-2.399603438333332
,,,,,-0.6860809421428569
,,,,,-0.07563847
,,,,,-0.3402815986
,,,,,-2.7587021770862066
,,,,,-0.4545781687878784
,,,,,-0.1575116793749997
,,,,,-1.0084053216666664
,,,,,-3.0235087715000004
,,,,,-0.3250685774999997
,,,,,-1.1008157612499998
,,,,,-0.0760195356249995
,,,,,-1.8549729024107136
,,,,,-3.029682974
,,,,,-0.4603764621428559
,,,,,-1.2749730591
,,,,,-0.080763600833333
,,,,,-2.073552155833334
,,,,,-0.5877765620833335
,,,,,-0.0669495549999998
,,,,,-0.1886093106249999
,,,,,-2.307200190740742
,,,,,-2.215604337916666
,,,,,-3.032737769
,,,,,-0.2898135762499993
,,,,,-3.2580758792857147
,,,,,-1.8058522328571425
,,,,,-1.8322122443750004
,,,,,-0.1194468958333333
,,,,,-3.0647483307843144
,,,,,-0.6243769700000001
,,,,,-3.0862542521731324
,,,,,-0.8684742864583335
,,,,,-3.219067421875
,,,,,-3.3962473445
,,,,,-1.6468087675478924
,,,,,-0.7514938837499998
,,,,,-2.668879387380952
,,,,,-0.3058417277777779
,,,,,-2.240648490595238
,,,,,-2.346693527114464
,,,,,-0.4197892226666668
,,,,,-0.055773099210527
,,,,,-0.3150279844444442
,,,,,-0.5561854741666666
,,,,,0.0108498166666664
,,,,,-2.187286737336206
,,,,,-2.199338398846154
,,,,,-2.1141991436805565
,,,,,-0.7884882833333329
,,,,,-1.363548259285713
,,,,,-0.5299976744444442
,,,,,-2.9674598365
,,,,,-1.153470072023809
,,,,,-2.7019394758823543
,,,,,-0.7417084055859378
,,,,,-0.113216384166666
,,,,,-2.8145374473333336
,,,,,-0.2653467136363636
,,,,,-0.7603199401041669
,,,,,-0.9645010580000004
,,,,,-0.8928636216666656
,,,,,-1.9100345271666668
,,,,,-0.7740760138888889
,,,,,-1.014357252812501
,,,,,-1.2113900032499998
,,,,,-0.4591918299999999
,,,,,-2.5769014233862064
,,,,,-0.40202284125
,,,,,-0.9936828732004316
,,,,,-2.073749313055556
,,,,,-0.8149648797222224
,,,,,-3.0869626289166665
,,,,,-0.1986552074999998
,,,,,-2.140947844266666
,,,,,-0.185204109999999
,,,,,-1.5151070278125005
,,,,,-0.4426656820833337
,,,,,-0.3079287425000001
,,,,,-0.5037686874358973
,,,,,-2.30692703596875
,,,,,-0.2724289158333342
,,,,,-2.271143581
,,,,,-0.2055022893750004
,,,,,-3.058384466666667
,,,,,-0.8897337183333333
,,,,,-0.0234352347368416
,,,,,0.03717723125
,,,,,-0.5608901299999994
,,,,,-0.3469289823076921
,,,,,-1.2232889450000002
,,,,,-0.6750541880000007
,,,,,-0.0758647937499983
,,,,,-0.4614438677777773
,,,,,-2.4275748598999995
,,,,,-0.6790501319999998
,,,,,-0.7823510929166684
,,,,,-1.9619325908333327
,,,,,-2.4809594608333327
,,,,,-0.3371823924999999
,,,,,-1.8846096258374383
,,,,,-1.422324364166667
,,,,,-0.4072552866666665
,,,,,-0.5270346771250001
,,,,,-0.4733490203124995
,,,,,-2.424474866255172
,,,,,-1.8626729965373563
,,,,,-0.6968909259999997
,,,,,-0.3102521216666662
,,,,,-0.6557245775
,,,,,0.0
,,,,,-0.5490902751282056
,,,,,-1.593147693729277
,,,,,-2.065152753755173
,,,,,-0.7487157193749994
,,,,,-0.6965426849999998
,,,,,-0.4174732915000007
,,,,,0.0082675874999997
,,,,,-1.389843501149426
,,,,,0.0
,,,,,-2.994126459761905
,,,,,0.051211293017241
,,,,,-3.367999167666666
,,,,,-0.8064857694719834
,,,,,-2.724278048821839
,,,,,-0.6658193661111108
,,,,,-1.2840626960714283
,,,,,0.0226447006250003
,,,,,-2.0896383025
,,,,,-0.2377400268750005
,,,,,-1.2697609477203062
,,,,,0.0076619393750005
,,,,,-0.5342491953124995
,,,,,-0.0538984683333332
,,,,,-2.0358262520617822
,,,,,-0.505092949166667
,,,,,-1.2618412024615384
,,,,,-0.867384145833333
,,,,,-0.7390143038888881
,,,,,-0.2293405689942531
,,,,,-0.4596334368750003
,,,,,-0.8050982387500003
,,,,,-0.4558683071874996
,,,,,-2.1827538657279697
,,,,,-2.645591975625
,,,,,-0.3861353031818181
,,,,,-0.290807106249999
,,,,,-0.5754818516666669
,,,,,-2.44461349625
,,,,,-0.0707881716379312
,,,,,-1.188971607999999
,,,,,-0.808140226666667
,,,,,-0.6666362758333326
,,,,,-2.8423679175
,,,,,-0.6545140837499996
,,,,,-2.439739303933333
,,,,,-0.136675931163793
,,,,,-0.2468820416666671
,,,,,-1.2750718355000004
,,,,,-2.490970950386207
,,,,,-0.2312174208333317
,,,,,-2.0907716723958334
,,,,,-0.3887954208333334
,,,,,-1.083051072666667
,,,,,-2.9908805833
,,,,,-2.894230842659004
,,,,,-0.5898220249999989
,,,,,-0.6009806288888895
,,,,,-0.4323692799999996
,,,,,-3.3362852825000004
,,,,,-0.5241776937499996
,,,,,-1.0356595646666675
,,,,,-2.5290850164999994
,,,,,-0.4296106719999997
,,,,,-0.6683071250000007
,,,,,-0.904951675
,,,,,-1.858309868033854
,,,,,-0.5771141599999998
,,,,,-0.7607924220238098
,,,,,-0.2543384412499998
,,,,,-0.6626030333333333
,,,,,-0.2619802500000001
,,,,,-0.0112786694999996
,,,,,-0.3554297625
,,,,,-3.1314084132812505
,,,,,-0.9232032491666664
,,,,,-1.588301686666667
,,,,,-2.5316202120833338
,,,,,-1.90774790191954
,,,,,-2.6932722016785724
,,,,,-0.5998982939999997
,,,,,-2.067761232378473
,,,,,-0.2235718544540231
,,,,,-0.5437946000000006
,,,,,-0.87878069
,,,,,-0.0118241041666671
,,,,,-1.9223296266666667
,,,,,-2.791069036388889
,,,,,-1.9367686906992327
,,,,,-0.6782873758333325
,,,,,-3.405116925277778
,,,,,-1.7285481671839082
,,,,,-0.7242768144444448
,,,,,-1.0051024687499996
,,,,,-3.128231206458333
,,,,,-1.2913552111111115
,,,,,-0.0853306287500004
,,,,,-0.7383758159999985
,,,,,-2.605781326041667
,,,,,-0.5301529899999995
,,,,,-0.4335511626388892
,,,,,-0.4362194008333331
,,,,,-0.6938497461111103
,,,,,-0.6566281035416663
,,,,,-0.6570450987500003
,,,,,-1.8169625845566504
,,,,,-2.869384636923076
,,,,,-0.2354673868750012
,,,,,-0.047701802051282
,,,,,-0.6916534250000007
,,,,,-0.4593296783333329
,,,,,-2.367236018078817
,,,,,-0.5858108899999998
,,,,,-0.4366428670000005
,,,,,-1.8674005500000004
,,,,,-2.076978567541667
,,,,,-1.1048958216666676
,,,,,-0.6111738724999993
,,,,,-0.5753198168421055
,,,,,-2.87024511075
,,,,,-3.564237214166667
,,,,,-0.5566613795833333
,,,,,-0.2719525744444442
,,,,,-0.986508568017242
,,,,,-2.075965166794872
,,,,,-2.54513442925
,,,,,-0.5423245472916669
,,,,,-0.3863106774999991
,,,,,-0.4379813728124997
,,,,,-2.470161345766284
,,,,,-0.2569827999999994
,,,,,-0.9522375835714272
,,,,,-0.3111436561000001
,,,,,-0.2964260237037039
,,,,,-1.7760848793103463
,,,,,-0.260512546982758
,,,,,-1.0066938150000002
,,,,,-1.3658843601681028
,,,,,-0.2287126233333336
,,,,,-0.0333790225000001
,,,,,-0.3729388566666666
,,,,,-2.439281034999999
,,,,,-0.4082127894444447
,,,,,-0.5939060885000004
,,,,,-0.47152715
,,,,,-2.5836726299425288
,,,,,-2.588434383333334
,,,,,-3.0478407111666663
,,,,,-0.7602181266666671
,,,,,-0.6949105650000007
,,,,,-0.8253240662499994
,,,,,-2.3221193869444448
,,,,,0.0199286587499996
,,,,,-1.3559563416666665
,,,,,-3.3938069125
,,,,,-0.6527510380555555
,,,,,-0.1880103216666664
,,,,,-0.9077707574999998
,,,,,-2.6829110301551724
,,,,,-2.524807124444444
,,,,,-1.7817173113333336
,,,,,-0.8378652962500004
,,,,,-1.0007716584913793
,,,,,-1.8818133031666668
,,,,,-0.1518972294827589
,,,,,-1.0623726905625
,,,,,-0.6882729243750001
,,,,,-2.5777752558
,,,,,-0.1363785137499995
,,,,,-0.5708133306666667
,,,,,-0.8176697424999997
,,,,,-1.9509335525677087
,,,,,-0.5430774349999989
,,,,,-2.0950215063888904
,,,,,-2.8213801999597705
,,,,,-1.8901738975000004
,,,,,-0.3486262555263154
,,,,,-0.4852781199999999
,,,,,-0.5593017428333326
,,,,,-2.875088546333333
,,,,,-3.137763381816093
,,,,,-3.14072688
,,,,,-0.3197805900000006
,,,,,-0.3121374146250005
,,,,,-0.1979730261111113
,,,,,-1.531454996770834
,,,,,-0.3344333850000005
,,,,,-1.0884816791666667
,,,,,-0.5533032387878788
,,,,,0.0248808397222231
,,,,,-1.448707896333333
,,,,,-2.380673474479166
,,,,,-0.2201944112499999
,,,,,-2.324654699166667
,,,,,-0.9511967050615766
,,,,,-0.4096023099999999
,,,,,0.0596790166666671
,,,,,-0.7620844122222223
,,,,,-1.311886984336207
,,,,,-1.017868215
,,,,,-0.1023310275
,,,,,-1.0836047375
,,,,,-0.1419935859770108
,,,,,-0.4605917141724142
,,,,,-0.5949228199999995
,,,,,-0.4862983666666665
,,,,,-2.039755255560344
,,,,,-3.122744001752873
,,,,,-2.1129489577083342
,,,,,-0.5232205611718749
,,,,,-1.763854690967673
,,,,,0.01011959466954
,,,,,-0.134459820882353
,,,,,-0.5314246386718748
,,,,,-1.100995462770936
,,,,,-1.857856657888889
,,,,,-1.96116448337931
,,,,,-0.2003581438888891
,,,,,-0.2767566285416665
,,,,,-2.74691662052934
,,,,,-0.8840126215624995
,,,,,-0.3912464629999995
,,,,,-1.1034741175000005
,,,,,-0.4307191400000008
,,,,,-2.07806089305
,,,,,-0.4210904172222227
,,,,,-0.854454316171875
,,,,,-1.6548093229333332
,,,,,-0.7600883999999999
,,,,,-0.3594170492857143
,,,,,-3.434225615058824
,,,,,-0.4344483208333335
,,,,,-3.515513776927084
,,,,,0.0078861233333332
,,,,,-0.8347403216666667
,,,,,0.0
,,,,,-0.3339213324999996
,,,,,-2.3659822095416674
,,,,,-3.421169370625001
,,,,,-0.5905948276470584
,,,,,0.0006144156410243
,,,,,-0.2853420075000006
,,,,,-0.5618271383333328
,,,,,-0.89550969125
,,,,,-3.3644902615
